,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,0.29309725423776567,-12.925308591484988,3.258595586090922,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,0.36420434945329305,-12.925314923374243,3.2585955860939904,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,0.40950735790596043,-12.925312253806247,3.258595724589402,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,0.42506929010997646,-12.925303842665794,3.25859558609097,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,0.40950729245526957,-12.925311533573185,3.2585957247030946,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,0.36420402306682187,-12.92531230560587,3.2585955862582985,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,0.2930972805258155,-12.925306678116048,3.258595586090729,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,0.423691639463312,-11.282329477755324,7.35508123684089,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,0.530146660313054,-11.282329778994896,7.355081236848086,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,0.5984280739655767,-11.282327642120222,7.355081295542913,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,0.6219654988907057,-11.282327036688127,7.3550812368411576,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,0.5984281031708204,-11.282327306319635,7.355081295680614,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,0.5301464775714162,-11.282329550446633,7.35508123693826,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,0.4236918058237764,-11.28232441269657,7.3550812368421745,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
14,0.499079761057093,-10.485857865538634,6.104408209170177,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
15,0.6270799693754785,-10.485858455679491,6.1044082091736716,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
16,0.7095181747711292,-10.485864228825756,6.104408209324925,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
17,0.7379996702051859,-10.485855604601484,6.104408209170667,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
18,0.7095190639597833,-10.48585712728453,6.104408209170238,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
19,0.6270799907476956,-10.485856297162199,6.104408209179751,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
