,spr/num,sfr/num,cost,true_pan,est_pan,est_deviation,file
0,-4.667026235609498,-1.3444878829382942,5.972619044847789e-18,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,-4.753164873869416,-1.3444878884615878,7.153408545964617e-18,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,-4.8134708655308724,-1.3444878948935979,8.528467037566426e-18,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,-4.876340306208045,-2.3801226515789624,1.513524105190649e-17,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,-4.656227330310799,-3.8243748378791915,2.79395107592072e-17,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,-4.578775808900515,-3.824374861801606,3.0283473119829934e-17,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,-4.476919163068248,-3.8243748823442525,3.2296279134854674e-17,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,-4.701377762523996,-1.4460392174145222,9.432174286126092e-18,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,-4.801759286065908,-1.4460392249382457,1.1232753539772516e-17,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,-4.994205239553241,-2.3914534395896023,1.9687191452345074e-17,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,-5.012490753616906,-2.3914534579531104,2.2774161884590836e-17,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,-4.930970284518051,-3.101841977318821,2.7860271416160224e-17,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,-4.682475580426896,-3.730291032654036,6.147632484982325e-17,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,-4.570983976338738,-3.7302910790018124,6.661293522526823e-17,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
14,-4.505464581758964,-1.2920356029733981,3.243544134224009e-17,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
15,-4.579578317344773,-1.2920356089479104,3.310420762201798e-17,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
16,-4.630231915225687,-1.2920356159053772,3.3883002064115576e-17,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
17,-4.688711384080219,-2.409357654979937,3.7096741562895265e-17,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
18,-4.522971080449709,-3.755027420863896,4.1602869265276876e-17,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
