,spr/num,sfr/num,cost,true_pan,est_pan,est_deviation,file
0,-2.9049520629608514,-4.985827768144489,5.844427115602555e-17,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,-3.0396963218114212,-4.985827755516187,5.620140166497685e-17,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,-3.1698990363677018,-4.985827740810217,5.358952509305961e-17,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,-4.411561919368741,-1.344487909885379,2.212991880815574e-17,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,-4.437337817590127,-1.3444879008892938,1.7515902822134365e-17,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,-4.4422236296610915,-1.3444878925062769,1.3216324535132752e-17,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,-4.426206042726083,-1.3444878853076183,9.524193011234018e-18,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,-2.41420216727891,-5.1417727980282795,2.944072099882027e-16,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,-2.588032170721166,-5.14177273953355,2.7568295591152344e-16,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,-2.762466832096429,-5.141772671414997,2.538781001075754e-16,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,-4.374312811296228,-1.4460393472385655,7.347784463102045e-17,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,-4.4027271902335965,-1.4460393108837493,5.624254738506339e-17,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,-4.410658621775393,-1.4460392770064578,4.018180709220451e-17,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,-4.3980832781141475,-1.446039247915373,2.6390137194917803e-17,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
