,,SSR,SRR,cost,shift,scale
BKS - Too Much,drums,15.482798961773021,7.597149496060683,8.032934522485133,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7525274267366937, 0.06380907524989943], [0.004522383416605629, 0.8441555867351871]]"
BKS - Too Much,other,11.214585545721476,3.892805759764632,7.739740902888051,"[[0.0, 1.0], [-2.0, 0.0]]","[[0.683557015868766, -0.00023820127949190638], [0.004826114380428428, 0.7287631377357997]]"
BKS - Too Much,vocals,14.112672126467228,8.410465097661051,5.366498616956289,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6432840790866695, 0.12874735673017695], [0.12383075593211504, 0.6281992397038424]]"
Ben Carrigan - We'll Talk About It All Tonight,bass,14.292621218687398,6.908629220275909,5.697224890106325,"[[-3.0, -3.0], [-3.0, -3.0]]","[[0.3954707568999886, 0.0], [0.3710738919273473, 0.0]]"
Ben Carrigan - We'll Talk About It All Tonight,drums,11.03905436866898,4.757803308943785,3.2015367407046798,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5593343614154613, 0.0], [0.0, 0.2308501058290916]]"
Ben Carrigan - We'll Talk About It All Tonight,other,13.594674577422147,4.670484317162859,6.9411606138350415,"[[0.0, 0.5], [-1.0, 0.0]]","[[0.85535193959328, -0.06529988609770196], [0.0, 0.7504199535978567]]"
Ben Carrigan - We'll Talk About It All Tonight,vocals,1.017271182996725,-2.5084460032914038,2.4257708211644995,"[[0.0, 0.0], [0.0, 0.0]]","[[0.04250552202289075, 0.04055222563166552], [0.01659075742638866, 0.06559897017940944]]"
Bobby Nobody - Stitch Up,bass,15.695719450466601,4.221843826059445,10.590443406189506,"[[0.0, 5.0], [-7.0, -1.0]]","[[0.7250012298683852, 0.08710888233571099], [0.31316803698975443, 0.5748727781464786]]"
Bobby Nobody - Stitch Up,drums,10.478843150431352,4.172897512191673,6.929155980818873,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6545814918289, 0.03205792146872195], [-0.025352038718745827, 0.7640867462389247]]"
Bobby Nobody - Stitch Up,other,6.721178916950954,1.5792682376182672,9.316221253968628,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5053038892358328, 0.05817592204523721], [0.00034565777160935164, 0.6131301965783884]]"
