,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,1.9546249642740094,-2.9428533378863597,16.20516406830574,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,2.7512473375201023,-2.942853429597606,16.205164068305763,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,3.338922492686204,-2.9428534203011973,16.205164068305745,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,3.5590479770207444,-2.9428531488863454,16.205164068305983,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,3.3389224363820347,-2.9428533454076606,16.20516406830829,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,2.7512473874822625,-2.9428531341506665,16.2051640683061,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,1.9546251108220427,-2.9428520281215453,16.205164068306,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,1.5937915550767228,-4.358913068748285,22.46358318676309,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,2.1635190507737194,-4.358912211356806,22.46358318683374,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,2.5641408009091426,-4.3589128074301495,22.463583186848584,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,2.709698764007088,-4.35891256973591,22.463583186768535,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,2.5641409050450186,-4.358913118908572,22.463583186771483,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,2.163519051785075,-4.358912674983193,22.463583186767103,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,1.5937915338571065,-4.358912612065457,22.463583186762886,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
