,spr/num,sfr/num,cost,true_pan,est_pan,est_deviation,file
0,4.4637655122678,-0.5604682584433541,0.0024615277356874895,0.0,-45.0,-45.0,/home/kwatchar3/data/musdb18hq/train/A Classic Education - NightOwl/mixture.wav
1,4.86069205678948,-0.6425859367054382,0.0025174496089745116,0.0,-30.0,-30.0,/home/kwatchar3/data/musdb18hq/train/A Classic Education - NightOwl/mixture.wav
2,5.10844380016815,-0.7181475518629244,0.002572236670768628,0.0,-15.0,-15.0,/home/kwatchar3/data/musdb18hq/train/A Classic Education - NightOwl/mixture.wav
3,5.104699055105892,-0.8652190247820466,0.0026524581228387608,0.0,0.0,0.0,/home/kwatchar3/data/musdb18hq/train/A Classic Education - NightOwl/mixture.wav
4,5.063407636239497,-1.0714744142175212,0.002729388655817942,0.0,15.0,15.0,/home/kwatchar3/data/musdb18hq/train/A Classic Education - NightOwl/mixture.wav
5,4.890000445687418,-1.6086246319169681,0.0029448289297382205,0.0,30.0,30.0,/home/kwatchar3/data/musdb18hq/train/A Classic Education - NightOwl/mixture.wav
6,4.5428448490508195,-2.415235093370275,0.003251551875712294,0.0,45.0,45.0,/home/kwatchar3/data/musdb18hq/train/A Classic Education - NightOwl/mixture.wav
7,3.5730083925921763,-1.3954590048992355,0.0022441830865602484,0.0,-45.0,-45.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Clinic A/mixture.wav
8,3.6931445416156956,-1.6891994279431573,0.002406489273916325,0.0,-30.0,-30.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Clinic A/mixture.wav
9,3.6784719700455852,-2.0515654235529555,0.0025915787964075265,0.0,-15.0,-15.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Clinic A/mixture.wav
10,3.7638521379999816,-2.138452946618243,0.0026511081045000853,0.0,0.0,0.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Clinic A/mixture.wav
11,3.802627499391762,-2.1163759099012633,0.00261674741673919,0.0,15.0,15.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Clinic A/mixture.wav
12,3.774174556359795,-2.370636203045378,0.0026827349367312086,0.0,30.0,30.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Clinic A/mixture.wav
13,3.2964849685392643,-3.187924405843432,0.002654396082550825,0.0,45.0,45.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Clinic A/mixture.wav
14,4.288227022635413,-0.15511895113398594,0.0010541521766914376,0.0,-45.0,-45.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Easy Tiger/mixture.wav
15,4.690474608684244,-0.2587779143769598,0.0010869916931401781,0.0,-30.0,-30.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Easy Tiger/mixture.wav
16,4.926679757930809,-0.415646933466819,0.0011303666293891485,0.0,-15.0,-15.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Easy Tiger/mixture.wav
17,5.038622094197224,-0.46329403352266824,0.0011480903959124867,0.0,0.0,0.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Easy Tiger/mixture.wav
18,5.011404808949486,-0.6057673317605251,0.0011728177298591482,0.0,15.0,15.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Easy Tiger/mixture.wav
19,4.880015365163928,-1.1723611534437077,0.0012785089844806125,0.0,30.0,30.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Easy Tiger/mixture.wav
20,4.647925625300537,-2.0821773986330867,0.0014579614017102868,0.0,45.0,45.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Easy Tiger/mixture.wav
21,4.682240811783663,0.02161690305354367,0.0014352984883998327,0.0,-45.0,-45.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Rockshow/mixture.wav
22,5.189104778499497,-0.06124010625800327,0.0014617390761358356,0.0,-30.0,-30.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Rockshow/mixture.wav
23,5.502053244670508,-0.15507691225168968,0.001492538389683358,0.0,-15.0,-15.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Rockshow/mixture.wav
24,5.592434443632717,-0.20280524004964826,0.00151698831935734,0.0,0.0,0.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Rockshow/mixture.wav
25,5.5626125241739395,-0.24295533060304475,0.0015179034638098021,0.0,15.0,15.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Rockshow/mixture.wav
26,5.413996625760444,-0.7619315345780187,0.0016435212219714165,0.0,30.0,30.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Rockshow/mixture.wav
27,5.1425975270919855,-1.6888308286587759,0.0018897324267627136,0.0,45.0,45.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Rockshow/mixture.wav
28,4.163161080783789,-0.7479053683405481,0.002011076580544404,0.0,-45.0,-45.0,/home/kwatchar3/data/musdb18hq/train/Actions - Devil's Words/mixture.wav
