,spr/num,sfr/num,cost,true_pan,est_pan,est_deviation,file
0,4.304917927890469,-0.5601956216602471,0.0024614755752642788,0.0,-45.0,-45.0,/home/kwatchar3/data/musdb18hq/train/A Classic Education - NightOwl/mixture.wav
1,4.745101149773646,-0.6422745046414771,0.002517377130364278,0.0,-30.0,-30.0,/home/kwatchar3/data/musdb18hq/train/A Classic Education - NightOwl/mixture.wav
2,5.009900711981593,-0.717816091770501,0.0025721511255162883,0.0,-15.0,-15.0,/home/kwatchar3/data/musdb18hq/train/A Classic Education - NightOwl/mixture.wav
3,5.092057648685472,-0.8648546690992156,0.00265234812479416,0.0,0.0,0.0,/home/kwatchar3/data/musdb18hq/train/A Classic Education - NightOwl/mixture.wav
4,5.001317597613704,-1.0717140205774598,0.00272946230793967,0.0,15.0,15.0,/home/kwatchar3/data/musdb18hq/train/A Classic Education - NightOwl/mixture.wav
5,4.781860517536718,-1.6086655955867388,0.0029448537056301458,0.0,30.0,30.0,/home/kwatchar3/data/musdb18hq/train/A Classic Education - NightOwl/mixture.wav
6,4.4000415084814986,-2.4151954214893134,0.003251573995340955,0.0,45.0,45.0,/home/kwatchar3/data/musdb18hq/train/A Classic Education - NightOwl/mixture.wav
7,2.9673126522474815,-1.3953868490300823,0.0022442195535595003,0.0,-45.0,-45.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Clinic A/mixture.wav
8,3.2437044855580055,-1.689100925070486,0.002406533543869198,0.0,-30.0,-30.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Clinic A/mixture.wav
9,3.41668654293698,-2.051457451400258,0.002591628384410879,0.0,-15.0,-15.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Clinic A/mixture.wav
10,3.4392243907161064,-2.138383781164347,0.0026511678436476156,0.0,0.0,0.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Clinic A/mixture.wav
11,3.3437991552956294,-2.116443009107604,0.002616829927263633,0.0,15.0,15.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Clinic A/mixture.wav
12,3.2032672354610097,-2.370695328092249,0.0026828169711534287,0.0,30.0,30.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Clinic A/mixture.wav
