,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,8.32140394971942,12.94256215738602,3.3445821313878312,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,11.725710269215824,12.942562157610666,3.344582131387831,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,17.28841885758857,12.942562157087167,3.3445821313878326,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,26.20107983526666,12.94256215708633,3.344582131387833,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,17.288418857588567,12.942562157087167,3.3445821313878326,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,11.725710269172573,12.94256215708476,3.3445821313878317,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,8.321403949719418,12.942562157386018,3.344582131387832,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,8.342067445970114,11.248019440332795,7.4401058049102105,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,11.65755176362488,11.248019440422949,7.4401058049102105,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,16.81875165630903,11.248019440488392,7.440105804910215,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,23.10775643982417,11.24801944042275,7.440105804910218,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,16.818751656309022,11.248019440488395,7.440105804910214,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,11.657551763624864,11.24801944042294,7.440105804910213,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,8.342067445970114,11.24801944033279,7.4401058049102105,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
14,8.342007577947367,10.48366718123429,6.193229015043387,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
15,11.590761769073248,10.48366718121892,6.193229015043386,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
16,16.477795261087433,10.483667181211691,6.193229015043389,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
17,21.67303089538737,10.483667181234754,6.193229015043389,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
18,16.477795261087426,10.483667181211691,6.193229015043389,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
19,11.590761769073248,10.483667181218916,6.193229015043387,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
20,8.342007577947363,10.48366718123429,6.193229015043387,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
21,8.314082560905222,13.296950997339646,3.5330540657789995,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
22,11.732720666476766,13.296950997365782,3.533054065778998,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
23,17.36466209752323,13.296950997326643,3.5330540657789995,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
24,26.988098399730184,13.296950997346023,3.5330540657790004,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
25,17.36466209752322,13.296950997326643,3.533054065779,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
26,11.732720666476816,13.296950997365801,3.533054065778999,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
27,8.31408256090146,13.29695099787969,3.5330540657789986,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
28,8.329280887575,9.650774951582202,10.771495962216559,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
29,11.484403115811064,9.650774951594416,10.771495962216557,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
30,16.02005524788654,9.650774951582036,10.771495962216564,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
31,20.192524658544496,9.650774951582191,10.771495962216566,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
32,16.020055247886532,9.650774951582036,10.771495962216564,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
33,11.484403115811066,9.650774951594414,10.771495962216559,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
34,8.329280887611441,9.650774951058331,10.771495962216559,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
35,8.334627420436927,12.02386482248589,2.7606095239254786,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
36,11.699649723448072,12.023864822485645,2.7606095239254786,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
37,17.079169252249645,12.023864822611303,2.76060952392548,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
38,24.567778905059242,12.02386481532403,2.7606095239254795,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
39,17.07916925224964,12.023864822611303,2.76060952392548,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
40,11.699649723448072,12.023864822485645,2.760609523925479,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
41,8.334627420436924,12.02386482248589,2.760609523925479,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
42,8.26251096953626,16.16453793462904,1.7202203300278824,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
43,11.733120001175163,16.164537934717497,1.7202203300278829,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
44,17.627864210984036,16.164537934743862,1.7202203300278833,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
45,32.5000937123717,16.164537934766887,1.7202203300278835,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
46,17.627864210984026,16.164537934743862,1.7202203300278833,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
47,11.73312000117516,16.164537934717497,1.7202203300278829,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
48,8.262510966420875,16.164537932475955,1.7202203300278827,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
