,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,0.39038319283181544,-12.925306651234694,3.258595586090682,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,0.4095082141253278,-12.925306750074782,3.2585955860906823,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,0.4211569137470037,-12.925306749070685,3.2585955860906832,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,0.4250690898513282,-12.925306750065797,3.2585955860906837,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,0.4211569137470046,-12.925306749070685,3.2585955860906832,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,0.4095082141253278,-12.925306750074782,3.258595586090683,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,0.39038319283181805,-12.925306651234598,3.258595586090682,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,0.5695588270302482,-11.282328363168272,7.355081236840844,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,0.5984281685283611,-11.28232836363291,7.355081236840843,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,0.616043797603,-11.282328362167082,7.355081236840845,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,0.621965383725593,-11.28232836514911,7.355081236840847,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,0.616043797603,-11.28232836216708,7.355081236840844,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
