,spr/num,sfr/num,cost,true_pan,est_pan,est_deviation,file
0,-4.200823221768241,-1.3444878766096002,4.1478186628216795e-18,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,-4.146468143919775,-1.3444878776578328,4.038279462029676e-18,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,-4.074066083769818,-1.3444878788785255,3.910718351484649e-18,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,-2.7590836063154534,1.4427485085130338,2.9750819472515514e-18,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,-1.684424159605615,3.666387127709358,2.0454503542368915e-18,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,-1.5159052382979161,3.6663871279452827,1.81563908520299e-18,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,-1.3722438365641505,3.6663871281478766,1.618295705242158e-18,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,-4.1750361436438315,-1.44603921422213,6.532663422079473e-18,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,-4.117752974135548,-1.4460392194884881,6.282978813292524e-18,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,-3.5417053877725104,-0.30698184059613276,4.629057740039584e-18,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,-2.736645005781212,1.3787913736311657,3.821444904622837e-18,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,-2.5909104220174815,1.378791343026629,3.373490435923441e-18,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,-1.6063130517422644,4.076108138463344,1.2928743829636638e-18,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
