,spr/num,sfr/num,cost,true_pan,est_pan,est_deviation,file
0,-2.9496198392411395,-4.386075932685292,7.544217234806846e-17,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,-2.8834345963523837,-4.386075942806305,7.376479606910623e-17,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,-2.8184615538159754,-4.3860759545924735,7.181145034777125e-17,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,-3.4531810715654023,-3.824374853723423,4.837949342662703e-17,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,-3.58343992465233,-3.824374868650167,4.495358919313604e-17,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,-3.7009728227475023,-3.824374882559681,4.176115482788398e-17,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,-3.8047538237775322,-3.824374894504049,3.9019749316270655e-17,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,-2.9700582466803804,-4.456648197697195,8.507043169262284e-16,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,-2.8344706141990206,-4.45664807079133,7.864267285509818e-16,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,-2.6976827020563103,-4.456647923006337,7.115738941709302e-16,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,-3.190153183211606,-3.7302914338465563,1.9738225816571748e-16,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,-3.3765276296315108,-3.7302913589704287,1.6541679551886758e-16,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
