,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
33,7.714619732426289e-15,0.0,4.093225306810677e-26,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
34,7.714619732426289e-15,0.0,4.093225306810677e-26,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
35,9.64327466553287e-16,1.928654933106574e-15,1.2051208207387499e-27,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
36,9.64327466553287e-16,1.928654933106574e-15,1.2051208207387499e-27,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
37,9.64327466553287e-16,1.928654933106574e-15,1.2051208207387499e-27,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
38,9.64327466553287e-16,1.928654933106574e-15,1.2051208207387499e-27,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
39,9.64327466553287e-16,1.928654933106574e-15,1.2051208207387499e-27,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
40,9.64327466553287e-16,1.928654933106574e-15,1.2051208207387499e-27,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
41,9.64327466553287e-16,1.928654933106574e-15,1.2051208207387499e-27,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
42,-1.9286549331065747e-15,0.0,6.373800248406923e-27,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
43,-1.9286549331065747e-15,0.0,6.373800248406923e-27,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
44,-1.9286549331065747e-15,0.0,6.373800248406923e-27,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
45,-1.9286549331065747e-15,0.0,6.373800248406923e-27,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
46,-1.9286549331065747e-15,0.0,6.373800248406923e-27,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
47,-1.9286549331065747e-15,0.0,6.373800248406923e-27,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
48,-1.9286549331065747e-15,0.0,6.373800248406923e-27,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
49,-1.4464911998299308e-15,0.0,5.118379418288768e-27,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx307.wav
50,-1.4464911998299308e-15,0.0,5.118379418288768e-27,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx307.wav
51,-1.4464911998299308e-15,0.0,5.118379418288768e-27,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx307.wav
52,-1.4464911998299308e-15,0.0,5.118379418288768e-27,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx307.wav
53,-1.4464911998299308e-15,0.0,5.118379418288768e-27,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx307.wav
54,-1.4464911998299308e-15,0.0,5.118379418288768e-27,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx307.wav
55,-1.4464911998299308e-15,0.0,5.118379418288768e-27,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx307.wav
56,3.857309866213147e-15,-4.821637332766436e-16,1.1498373607731674e-26,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx37.wav
57,3.857309866213147e-15,-4.821637332766436e-16,1.1498373607731674e-26,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx37.wav
58,3.857309866213147e-15,-4.821637332766436e-16,1.1498373607731674e-26,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx37.wav
59,3.857309866213147e-15,-4.821637332766436e-16,1.1498373607731674e-26,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx37.wav
60,3.857309866213147e-15,-4.821637332766436e-16,1.1498373607731674e-26,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx37.wav
61,3.857309866213147e-15,-4.821637332766436e-16,1.1498373607731674e-26,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx37.wav
62,3.857309866213147e-15,-4.821637332766436e-16,1.1498373607731674e-26,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx37.wav
63,5.785964799319719e-15,-9.643274665532871e-16,1.5918276626577915e-26,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx397.wav
64,5.785964799319719e-15,-9.643274665532871e-16,1.5918276626577915e-26,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx397.wav
65,5.785964799319719e-15,-9.643274665532871e-16,1.5918276626577915e-26,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx397.wav
66,5.785964799319719e-15,-9.643274665532871e-16,1.5918276626577915e-26,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx397.wav
67,5.785964799319719e-15,-9.643274665532871e-16,1.5918276626577915e-26,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx397.wav
68,5.785964799319719e-15,-9.643274665532871e-16,1.5918276626577915e-26,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx397.wav
69,5.785964799319719e-15,-9.643274665532871e-16,1.5918276626577915e-26,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx397.wav
70,9.64327466553287e-16,9.64327466553287e-16,1.2374915401244004e-27,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
71,9.64327466553287e-16,9.64327466553287e-16,1.2374915401244004e-27,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
72,9.64327466553287e-16,9.64327466553287e-16,1.2374915401244004e-27,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
73,9.64327466553287e-16,9.64327466553287e-16,1.2374915401244004e-27,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
74,9.64327466553287e-16,9.64327466553287e-16,1.2374915401244004e-27,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
75,9.64327466553287e-16,9.64327466553287e-16,1.2374915401244004e-27,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
76,9.64327466553287e-16,9.64327466553287e-16,1.2374915401244004e-27,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
77,0.0,0.0,1.754686815110965e-26,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
78,0.0,0.0,1.754686815110965e-26,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
79,0.0,0.0,1.754686815110965e-26,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
80,0.0,0.0,1.754686815110965e-26,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
81,0.0,0.0,1.754686815110965e-26,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
82,0.0,0.0,1.754686815110965e-26,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
83,0.0,0.0,1.754686815110965e-26,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
84,-2.8929823996598624e-15,9.64327466553287e-16,1.1654306542172377e-25,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
85,-2.8929823996598624e-15,9.64327466553287e-16,1.1654306542172377e-25,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
86,-2.8929823996598624e-15,9.64327466553287e-16,1.1654306542172377e-25,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
