,spr/num,sfr/num,cost,true_pan,est_pan,est_deviation,file
0,-2.867039849132063,1.4427485202766965,3.047645803516176e-18,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,-2.967438843188082,1.4427485169518486,3.1516309421305123e-18,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,-3.066289654823822,1.4427485130799802,3.2727241587487617e-18,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,-3.789485926071323,-0.04307172192852711,3.773828434621327e-18,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,-4.319067759438452,-1.3444878847388886,4.15524562043588e-18,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,-4.345431569390677,-1.344487881611229,4.2032373767825585e-18,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,-4.35204369341751,-1.3444878789254484,4.244448802499139e-18,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,-2.84219830431835,1.3787912667698274,3.2420163570202488e-18,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,-2.9332899539123587,1.3787912940800306,3.52228961514658e-18,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,-3.023812358475371,1.3787913258834352,3.848674755574436e-18,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,-3.720337061545562,-0.3069818450233084,5.076857713376732e-18,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,-4.270991679751383,-1.446039216421264,6.391565122366932e-18,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,-4.302953404626007,-1.4460392132821536,6.552379945877512e-18,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
