,spr/num,sfr/num,cost,true_pan,est_pan,est_deviation,file
0,-4.434927085962146,-3.824374854849682,3.068749998224681e-17,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,-4.525110387250661,-3.8243748148654393,2.7537115250056792e-17,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,-4.591965206636147,-3.82437476830281,2.3868414644421488e-17,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,-3.8018733967624687,1.4427485542584098,3.810300349543709e-18,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,-3.6342281663832967,1.4427485466802752,3.574849633376433e-18,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,-3.449486862390461,1.442748539618575,3.3554445038851705e-18,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,-3.249058221788688,1.4427485335545573,3.1670370546322144e-18,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,-4.512446117211971,-3.7302910499909814,6.464664386382273e-17,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,-4.607792332755715,-3.7302909831294517,5.81196551887306e-17,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,-4.678648325775678,-3.730290905267557,5.0518815976143303e-17,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,-3.874309342610181,1.378791485304752,6.846337305859915e-18,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
