,spr/num,sfr/num,cost,true_pan,est_pan,est_deviation,file
0,-2.4840561115337714,-3.1981485998892363,3.026159895333237e-10,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,-2.5513009958554256,-3.1981485875052726,2.7055239750794346e-10,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,-2.6256711677713107,-3.1981485730838473,2.3321355542420477e-10,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,-1.964035182522269,3.6663870700073478,1.9314404422802567e-10,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,-1.7671296157114664,3.666387051028097,1.5307453509559745e-10,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,-1.5866200735324671,3.666387033342249,1.1573569865013065e-10,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,-1.4282818057692248,3.6663870181550706,8.367211432677307e-11,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,-3.7642439627109763,-3.481293009703295,1.5107769955010053e-09,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,-3.801413971808809,-3.481293064560975,1.328425128323782e-09,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,-3.825980881399644,-3.481293128444106,1.1160719065898802e-09,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,-2.4497170618393653,4.076108577233532,8.881888599629461e-10,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,-2.228535848063778,4.076108429181903,6.603058445992735e-10,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,-2.0109189984494638,4.07610829121978,4.479527082781887e-10,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,-1.8020413691997472,4.076108172749043,2.656009577770439e-10,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
