,spr/num,sfr/num,cost,true_pan,est_pan,est_deviation,file
0,-2.8476496249518712,-3.872455856582139,3.4696286114209072e-09,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,-2.8293894012308702,-3.8724555900488444,3.0770609038324225e-09,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,-2.8142251236698423,-3.8724552796648486,2.619906375475092e-09,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,-2.968195478846579,-4.386075704554315,2.1293194364068087e-09,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,-2.9992700166774218,-4.386075535774127,1.638732806696569e-09,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,-3.0303113178943186,-4.386075378496588,1.1815791235211304e-09,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,-3.0607929896180686,-4.386075243439727,7.890125704725821e-10,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,-2.8987304013559996,-2.779131729142356,3.4667910013859094e-08,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,-2.8038014696367637,-2.7791315672433585,3.0522053151678495e-08,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,-2.7104501611391156,-2.7791313787171483,2.5694113621051708e-08,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,-2.7593498073747513,-4.456649318478448,2.0513111932989634e-08,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,-2.8628365854419586,-4.4566482417260875,1.5332126404839094e-08,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,-2.9664208232370557,-4.456647238367097,1.0504231023911654e-08,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,-3.0683283585267587,-4.456646376774341,6.358434471341984e-09,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
14,-3.489656977932136,-2.8280638310190236,2.0154855610491964e-09,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
15,-3.5092219882638838,-2.82806349094787,1.8036887901693307e-09,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
16,-3.5206633155311535,-2.8280630949268426,1.5570462946025327e-09,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
17,-2.983729526849281,-4.341013953724952,1.2923663758252972e-09,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
18,-2.909339100143567,-4.341013505476294,1.027686541316461e-09,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
