,spr/num,sfr/num,cost,true_pan,est_pan,est_deviation,file
0,-2.6856284419909504,-3.301140085366136,1.4072052493068962e-05,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,-2.7158386695780097,-3.278627825252279,1.3488619932362737e-05,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,-2.749084948265541,-3.2530657297323935,1.2812186465557788e-05,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,-2.9434376669298823,-2.913394794303641,4.4401651697698e-07,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,-2.9471264816891853,-2.904069860273417,3.2900345144726777e-07,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,-2.9501380962395,-2.8955422735522967,2.223501884978973e-07,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,-2.951739581022539,-2.888341362218341,1.3116397182651108e-07,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,-2.722186470533101,-3.4426673744852234,0.00015786082481924034,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,-2.737638090286029,-3.4321568796824904,0.00015692265297271094,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,-2.7548873372691896,-3.4201201396401,0.00015583448275945883,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,-3.0504320253423596,-3.2955659394378394,1.3310366620728116e-06,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,-3.07862680420869,-3.281695391185266,9.871110465099614e-07,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,-3.1032700286858717,-3.269028351543098,6.680384246055075e-07,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,-3.123180935593459,-3.2583447056550945,3.951272046830547e-07,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
14,-2.5120230752434485,-3.7184629418928035,7.558252772471248e-05,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
15,-2.5671569957197167,-3.6410704433882977,7.395871341936618e-05,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
16,-2.6302959361178497,-3.555343226068315,7.207213069391966e-05,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
17,-2.6614205441354306,-3.547365311552012,1.1704607636852249e-07,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
