,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,2.394322938509499,17.657457652919163,1.2069869686264767,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,5.788649890897419,17.65745715923703,1.2069869686271735,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,11.720913106280353,17.657457860728353,1.2069869686284664,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,35.461270849233216,17.657457697822487,1.2069869686264716,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,11.720912621765642,17.657457701264665,1.2069869686264747,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,5.7886498049248996,17.65745775644713,1.2069869686264652,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,2.394322790780874,17.65745775341999,1.2069869686264683,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,2.371453041437595,19.379224027834326,1.2926258583953765,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,5.767164737628324,19.37922390480115,1.2926258584017085,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,11.706889623290131,19.379223925706285,1.2926258583988144,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,38.85708054703832,19.37922396415611,1.292625858395384,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,11.70688971326663,19.379223974827692,1.2926258583988042,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
