,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,7.1598768848736425,36.97100378054663,0.014620584119202187,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,9.197134508913042,34.64685212070474,0.024958898294798387,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,10.728103768800958,31.177282737579258,0.055454932504968024,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,11.075408611060878,29.874207297335218,0.07481969435202045,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,9.812337411651892,28.872255057221462,0.09418445619907288,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,8.029963609238967,29.8681729499966,0.07487669488439519,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,6.068266781927215,29.304930670702248,0.08521500906000407,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,7.180087534084775,34.54226060125804,0.04026301332694597,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,9.383503059978548,34.073643793683935,0.0448332470153019,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,11.042395709741582,30.504006371191053,0.10192087205135691,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,11.477631155069377,29.200541575456214,0.13751145570848447,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,10.41311648984281,30.057154438673276,0.11287389039329554,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,8.102178948632538,27.43581582454306,0.20619978924430132,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,6.239301810825725,28.730302659951214,0.15307028000486672,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
14,6.996544709723489,36.59457793478612,0.01800653872122786,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
15,8.862542503284011,34.27046586595684,0.030739084356703326,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
16,10.17792415121825,31.642724998350662,0.056265496405938774,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
17,10.60990237033357,31.256529898249784,0.06147816871340668,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
18,9.416557675669802,30.255013515292678,0.07738988963510855,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
19,7.591615645902089,29.491978249992265,0.09221725307010997,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
20,5.765758701838941,28.928775724867606,0.10494979870558713,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
21,7.210988766512488,31.693784850422713,0.055925197578150204,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
22,9.557981979330899,32.7505367951068,0.04383130295167641,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
23,11.20335199719418,27.648751610959096,0.14164631011671755,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
24,11.705356614319427,26.342758652147324,0.19110894469260917,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
25,10.8054502362564,28.729404333286546,0.11035135785445721,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
26,8.243068092141147,24.575555468384152,0.28641085207457295,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
27,6.416122932814558,27.39980060484418,0.1496494289940974,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
28,7.282993152549018,35.607926015000864,0.03353498170632693,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
29,9.467320287738671,33.28198172743122,0.057247794674573894,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
30,10.955720816041229,26.887360080203983,0.24903844410435527,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
31,11.392509563025934,25.580368884887985,0.3360022170817955,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
32,10.097725573025503,24.574493166868848,0.4229659900592358,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
33,8.133438257740519,23.94938274924682,0.487855729870583,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
34,6.339410050119495,27.92957182707407,0.19545619699295907,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
35,6.688517621754176,37.62089577334115,0.008595532910406961,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
36,8.263573891494048,35.29708405225628,0.014673492519286267,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
37,9.240393386927549,32.5656960780917,0.027514384022677935,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
38,9.27111689879357,31.263255404572618,0.03712235701804254,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
39,8.385615825553863,31.282733750570518,0.03694254368284895,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
40,6.827516074518121,30.520049286114176,0.04402047755780328,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
41,5.216122317048525,29.957148204890665,0.05009843716666414,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
42,7.441947376629514,41.96170758212642,0.004749345723853198,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
43,9.803532401582718,39.638500441390086,0.008107640291389126,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
44,12.003675377302457,34.77164024618319,0.024859182385960528,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
45,12.738654495252455,33.46987098653031,0.0335399637857655,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
46,11.26785302141029,35.62636741191515,0.02041210401928237,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
47,8.830288638569243,34.864388387434865,0.024322920874168485,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
48,6.59311115756828,34.30209335325337,0.02768121544170329,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
49,6.860412302528273,37.03635380651141,0.016608080567276255,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx307.wav
50,8.59300447686779,34.71233734841478,0.02835176695759189,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx307.wav
51,9.737925379297193,31.812141639485002,0.055253386736175344,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx307.wav
52,10.057027523300555,31.698632470689617,0.05670353391518379,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx307.wav
53,8.770645641320371,29.507745195361128,0.09384215159647913,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx307.wav
54,7.244720677693825,29.934312287368034,0.08505530087277566,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx307.wav
55,5.426639335053673,28.182634912697427,0.127221984934598,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx307.wav
56,7.5398441353532455,40.56584579359016,0.006729365715002104,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx37.wav
57,10.027824063452353,38.242501646427264,0.011487745845164515,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx37.wav
58,12.447783663276283,34.13975636926545,0.02953622957149695,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx37.wav
