,spr/num,sfr/num,cost,true_pan,est_pan,est_deviation,file
0,-2.6526282048015846,1.4427485234638526,2.951015741731466e-18,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,-2.691779707906697,1.442748522392664,2.9866730729366543e-18,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,-2.7361823002360075,1.442748521145235,3.028196931681996e-18,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,-2.784925522060896,1.4427485198065817,3.072757513339015e-18,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,-3.5420847117212695,-0.043071724736496175,3.660230472374745e-18,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,-3.572659342782005,-0.0430717282152715,3.73979986022227e-18,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,-3.59404864925342,-0.04307173120256706,3.808127674163621e-18,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,-2.6434705390431077,1.3787912338946495,3.0842048534461232e-18,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,-2.677363782156199,1.3787912379585918,3.2528885025706782e-18,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,-2.716865591094038,1.3787912426911528,3.449324777049485e-18,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,-2.7611559255148426,1.3787912477698148,3.660126883852731e-18,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,-3.4648023740034484,-0.306981905316031,5.152858214542536e-18,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,-3.494535617090646,-0.3069819035414475,5.2828069830776946e-18,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,-3.516272620722119,-0.30698190201757947,5.3943966412935775e-18,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
14,-2.67604597940709,1.6415151756335016,1.7490346174797795e-17,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
