,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,2.3226068750587254,307.6343892623898,1.3154664358346934e-29,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,5.7194755203393575,160.13316478328815,7.061381574828283e-15,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,11.665446757836742,163.0387671894967,3.616841213483e-15,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,159.7546272819681,159.75462721935406,7.704481885640692e-15,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,11.66544645408891,159.95426866563395,7.358330571221642e-15,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,5.719475335130024,160.13089362723247,7.065075391696259e-15,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,2.322606732295227,157.82030141750414,1.2027518255477936e-14,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,2.3226068750587254,308.4916442380256,2.101916281622206e-29,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,5.719475518612525,159.46492996575807,1.2967205729410552e-14,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,11.665446793167465,159.79770508462616,1.2010715755982779e-14,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,159.69620299868384,159.69620293511693,1.2294733134847476e-14,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,11.665446452437756,159.87880862259485,1.1788499758879887e-14,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,5.71947533534359,160.03746582005832,1.1365611861940977e-14,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,2.322606830573177,162.66095234484925,6.212181964012259e-15,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
14,2.3226068750587245,307.56002085729955,1.4766460938952804e-29,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
15,5.719475547967566,160.06934542656325,8.093087365542844e-15,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
16,11.66544682238355,158.32730344065956,1.2086997300875607e-14,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
17,159.64221942849514,159.6422193665153,8.929493732308432e-15,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
18,11.665446440348862,159.81345724838468,8.584263692241699e-15,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
19,5.719475325560406,159.79224735998235,8.626289723007075e-15,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
20,2.3226067685962235,159.83501666169448,8.54175502884361e-15,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
21,2.3226068750587263,307.7308076356345,1.522499874388474e-29,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
22,5.719475554487646,159.36032364043885,9.583875195366717e-15,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
23,11.665446769298576,160.0967198719082,8.089124630371225e-15,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
24,144.43075624087191,144.4307557723735,2.981933104094549e-13,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
25,11.66544646355228,160.05819770496652,8.16119483265116e-15,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
26,5.719475319085462,159.57133101436196,9.129361770940426e-15,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
27,2.322606700824133,156.23948562200806,1.966187638401414e-14,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
28,2.3226068750587245,306.98373541179944,2.246214457220148e-29,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
29,5.719475522962987,158.6705937568556,1.6584250813128367e-14,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
30,11.665446801060435,159.7045562745571,1.3070722882437066e-14,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
31,159.8635952807512,159.86359521653182,1.2600730271333583e-14,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
32,11.665446437539035,159.67438407977278,1.316184676187655e-14,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
33,5.719475311766433,159.2567503632731,1.4490394334557174e-14,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
34,2.3226067431525794,158.4037818387824,1.7635064782613717e-14,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
35,2.322606875058727,307.5634364082237,8.709548763987895e-30,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
