,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,1.1057670188081317,18.58141592119835,0.9936185990038648,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,2.980094954078574,18.58141567675769,0.9936185990038746,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,4.779803238553279,18.581415724638372,0.9936185990035297,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,5.615956126891499,18.581415723646742,0.9936185990035371,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,4.77980314016534,18.58141575799596,0.9936185990035294,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,2.980094827542703,18.581415740832636,0.9936185990038326,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,1.1057669019820822,18.58141601324276,0.9936185990039388,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,1.3626855106876798,17.64820969627667,1.9324558117285564,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,3.4703937288199427,17.648209758070102,1.932455811728536,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,5.636341792921162,17.648209627270486,1.9324558117286248,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,6.718471017689865,17.648209630132282,1.9324558117300699,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,5.6363416708791325,17.648209660185962,1.932455811728609,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,3.470393593541215,17.6482098208389,1.9324558117285446,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,1.3626853873771116,17.64820978852601,1.9324558117285389,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
14,0.9976456680026412,14.489506427201604,2.819044115756814,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
15,2.7407434766303336,14.489506403978659,2.819044115756821,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
16,4.355105392371503,14.489506278241764,2.8190441157568755,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
17,5.079165560422226,14.48950645214478,2.8190441157568134,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
18,4.355105300379282,14.489506312550809,2.8190441157568618,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
19,2.7407433533727454,14.489506471469893,2.81904411575681,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
20,0.9976455536565009,14.489506520555516,2.8190441157568134,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
21,1.4303200649457046,17.119373249085523,1.5677022300693209,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
22,3.5962659727195634,17.11937330862571,1.5677022300693944,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
23,5.861951129895844,17.11937304381147,1.5677022300694252,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
