,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,-0.8003481011305246,-8.597285196082812,63.95653316815741,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,-0.8735200326010811,-7.349824324652852,61.46094974109014,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,-0.6904471631674185,-15.287522050573944,70.66540115911502,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,-0.6906943732265063,-12.738780535938474,69.0615923648392,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,-0.36588853229330776,-15.511388881684002,70.72981279784346,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,-0.4466718682454277,-15.429295726582659,70.67533013138588,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,-0.4330966505412162,-15.427416322974434,70.6593651637021,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,-1.220346260548337,-8.744203873657687,101.10040828057332,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,-1.0976575944406401,-8.925686323532743,101.5648574425204,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,-1.296795841816854,-8.516105719568873,100.4079910229358,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,-1.3027785237762013,-8.51344695663389,100.3690925835188,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,-1.2962810464516945,-8.51078776236447,100.33019414410174,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,-1.2382628824715218,-8.892305199738285,101.35372034400264,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,-1.2082609176104033,-8.74702439904357,100.9359297707642,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
14,1.0007381238238533,-12.682182996844444,78.00487223275016,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
15,1.04413217138451,-12.75076698251095,78.052500411782,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
16,1.1065905832215217,-12.679581694980588,77.97013750879528,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
17,1.1208306947836384,-12.678079605595588,77.95008340656972,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
18,1.108311116580108,-12.676577164528036,77.93002930434415,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
19,1.0593695127103313,-12.742124139688828,77.97246228472908,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
20,1.0056727468745539,-12.673974295356118,77.89529458038918,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
21,-1.5021951026708384,-11.266707074874196,76.9111429233527,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
22,-1.5677204058755883,-11.167383187485198,76.75060788799497,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
23,-1.5979215273448215,-11.165689473966193,76.7053269362515,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
