,spr/num,sfr/num,cost,true_pan,est_pan,est_deviation,file
0,-4.6599638449357474,-1.3444878804141838,5.2330917578031094e-18,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,-4.744116567557417,-1.344487884152662,5.89095652129495e-18,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,-4.8026039938786775,-1.3444878885062148,6.65705621562667e-18,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,-4.941150386262337,-2.380122604282669,1.0212727260967899e-17,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,-4.913810632155032,-3.155194117929125,2.003058586616907e-17,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,-4.866989839607598,-3.155194139315686,2.182676125466435e-17,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,-4.793446332983574,-3.1551941576807447,2.3369171982743722e-17,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,-4.69316516468747,-1.446039214625506,8.177242035512625e-18,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,-4.7912714396737295,-1.4460392201770986,9.090450306290927e-18,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,-4.862689508486388,-1.4460392266420663,1.0153903820544398e-17,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,-5.074442375851868,-2.3914534369730474,1.7560363552029755e-17,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,-5.074254507331729,-3.1018419904405254,2.7661262625626235e-17,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,-5.0254301088812845,-3.1018420094510017,2.995209689967826e-17,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,-4.948058856897152,-3.101842025775669,3.191928111179972e-17,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
