,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
35,-1.4568393776959114,0.05450443462084059,24.69100989172652,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
36,-0.5178406269188439,-4.662880862599673,37.03651483758204,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
37,0.3151753357724223,-11.047733850731232,46.07405170303991,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
38,0.6631364083905755,-21.99668589525238,49.38201978343607,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
39,0.31517526795178297,-11.04773294969644,46.07405170303918,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
40,-0.5178394705406825,-4.662880688900478,37.03651483757607,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
41,-1.4568402107381864,0.05450466956346863,24.691009891717734,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
42,-2.5182162585361696,0.3274962185924412,35.9043505582554,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
43,-2.0551897634907674,-4.1391968641674906,53.856525837393036,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
44,-1.6635782751617791,-9.439699545776563,66.99843024808524,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
45,-1.5080398668919601,-14.071343906961356,71.80870111650982,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
46,-1.6635782772071137,-9.439699036843304,66.99843024808547,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
47,-2.055189242011287,-4.13919656361779,53.856525837382115,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
48,-2.518215905184637,0.3274962725730857,35.90435055825482,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
49,-2.0190598715403043,0.15864171106188887,41.209308527412986,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx307.wav
