,spr/num,sfr/num,cost,true_pan,est_pan,est_deviation,file
0,-1.6649546064556089,3.666386980467982,6.695951571392156e-11,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,-1.8827232043597462,3.6663869690063673,8.720550726773612e-11,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,-2.111043187026075,3.6663869556590303,1.1078246445545104e-10,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,-2.344189092127248,3.666386941335571,1.3608365683206548e-10,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,-3.4848549566880753,-4.386074972741749,1.613848500315121e-10,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,-3.4302898444858383,-4.386074998676007,1.8496180946724561e-10,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,-3.3680875745701493,-4.386075020946258,2.0520780409191094e-10,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,-1.7106325663525506,4.076108044626176,7.913776052886926e-11,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,-1.8967990870977591,4.0761080725003405,1.2964009750315347e-10,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,-2.0961053998124464,4.076108104960494,1.8845131646475555e-10,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,-2.303296112160714,4.0761081397945285,2.5156353068605193e-10,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,-3.5579135956738184,-4.456645116279362,3.146757473052819e-10,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
