,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,8.200131286114235,16.783359015924866,1.4618573829900843,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,11.633531944758019,16.672247153468977,1.4989415728289874,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,17.148776547092098,16.783319092104616,1.4618705445644034,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,32.9022803289486,16.35436077933132,1.6101941423456982,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,17.148776544786845,16.783319091954528,1.4618705445644038,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,11.633531938669266,16.672247157010137,1.4989415728289879,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,8.200131286735052,16.78335901580721,1.4618573829900843,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,8.154065899930954,14.801001695556673,3.5368646417279757,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,11.463164448503786,14.714122608942503,3.605992651974702,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,16.246053226354686,14.926696553110697,3.4391153076968926,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,28.58450053466973,14.129042201482891,4.106661991607252,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,16.24605322594529,14.926696553139926,3.439115307696892,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,11.46316444871492,14.714122608880324,3.605992651974702,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,8.154065899932995,14.801001695554367,3.5368646417279748,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
14,8.206317368893064,19.252239243870136,0.9534121497848919,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
15,11.669494051793645,19.252242755258404,0.9534113881061772,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
16,17.525470602925072,19.252242755290013,0.9534113881061778,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
17,38.14354079111382,19.020815773081083,1.0049487522973228,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
18,17.525476470725366,19.25223387079975,0.9534133155723009,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
19,11.669495084666474,19.252236761424147,0.9534126883730761,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
20,8.208958010708704,19.21758949358835,0.9609588603497301,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
21,8.185009742009317,25.814310982021315,0.21569726622218235,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
22,11.673844604735677,25.824659167475694,0.21518526422819909,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
23,17.666394242658093,25.824687520712967,0.21518386307036658,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
24,51.50566157115744,25.754317991742468,0.21868959907822075,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
25,17.666394245977383,25.824687520604424,0.21518386307036658,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
26,11.67384460476464,25.82465916747584,0.21518526422819922,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
27,8.185009741310894,25.814310982638542,0.21569726622218238,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
28,8.211155859360987,17.69562679918945,2.0046455055548895,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
29,11.63855469710292,17.748012001732366,1.981007950077974,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
30,17.34105417981032,17.748011997797228,1.9810079500779747,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
31,34.95695152465562,17.401883400979564,2.14241527505924,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
32,17.341054161953807,17.74801200154934,1.9810079500779747,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
33,11.638554697515387,17.748012001827178,1.9810079500779743,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
34,8.211155850903255,17.695626806187594,2.00464550555489,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
35,8.21161804503378,15.105344560359132,1.4390964276018943,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
36,11.593138992146145,15.056481162170034,1.454886365566946,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
37,16.842051381401053,15.175200855426127,1.4168108759470672,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
38,29.704779868421394,14.71718539651945,1.5692472127197208,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
