,spr/num,sfr/num,cost,true_pan,est_pan,est_deviation,file
0,-3.940959388366065,-3.8243842281950258,2.0704448888735007e-13,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,-3.882282249371318,-3.82439081636067,3.534233004516881e-13,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,-3.80907358966119,-3.8243984886444338,5.238861845708597e-13,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,-3.7218892615939536,-3.82440672226132,7.068167655389077e-13,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,-2.975872861311072,-2.915767750798244,3.829783641039961e-11,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,-2.9811130720942187,-2.915882259837762,4.536476259618887e-11,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,-2.9868483645967805,-2.915980599605597,5.143331054630321e-11,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,-4.068787130648328,-3.7303061483157753,3.237198590159514e-13,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,-4.032198696470234,-3.7303167577805874,5.525735989206864e-13,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,-3.979555978620652,-3.7303291129712974,8.190809600041143e-13,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,-3.911192270607132,-3.7303423719721707,1.105080425589773e-12,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,-3.1240194996554442,-3.2016102004081852,4.181493291526846e-12,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
