,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,0.2818168489099283,-14.407223958678813,2.4122345165060324,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,0.29534207996040096,-14.407223958275516,2.412234516506032,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,0.303571496865671,-14.407223957710528,2.4122345165060337,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,0.306333864723924,-14.407223957972084,2.4122345165060333,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,0.303571496865671,-14.40722395771055,2.4122345165060337,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,0.2953420799604036,-14.407223958275699,2.412234516506033,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,0.2818168489099319,-14.407223958678976,2.4122345165060324,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,0.267809499997678,-14.685047979590431,3.663090389129543,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,0.2806285977428422,-14.68504798320691,3.6630903891295414,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,0.2884273514968356,-14.685047863519538,3.663090389129543,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,0.2910449806067857,-14.685047961126294,3.663090389129544,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,0.2884273492968954,-14.685047928889393,3.6630903891295437,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
