,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,2.740515678733264,7.669859018566347,10.629893878631018,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,2.960300501589845,4.786295045259013,18.146363923504385,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,3.153266712699599,2.3166369694282176,26.89947868153911,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,3.274197971499305,0.018456630676008112,36.29131560498171,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,3.2177931169637946,-2.2786374606743283,45.68419925537734,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,2.9504314382000785,-4.743322545982296,54.43697340747256,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,2.464521691455822,-7.61431778739428,61.953150967445445,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,2.3881003619937284,7.683223702627871,16.69159472157764,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,2.478220761670598,4.801370778142306,28.493895691974032,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,2.5472418072121146,2.3342888378163478,42.23826563545294,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,2.54720155310845,0.04011724299361432,56.986438020735726,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,2.4182306952197044,-2.2500078616037777,71.73561349305653,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,2.1305811317245333,-4.7017626572636235,85.47965703110356,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,1.672848558680649,-7.545605635807703,97.28424511638202,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
14,2.0872562758690627,7.7495140725898315,11.81881921182816,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
15,2.0827260256144715,4.874914098766575,20.18304830004256,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
16,2.057038076843971,2.4221542560490965,29.918582023534974,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
17,1.966778552010398,0.15366886020810555,40.35197284425941,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
18,1.7893331972908422,-2.101032158541554,50.813611176635284,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
19,1.4781206956647588,-4.476782255623847,60.527959266389075,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
20,1.0513637503647328,-7.178945723465066,68.90923723603653,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
21,3.19734836051851,7.948728687567926,11.423682440504681,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
22,3.571554146402719,5.10065016294269,19.50144576030682,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
23,3.917175379092477,2.6877365879731756,28.90252015336939,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
24,4.139131011154387,0.47723177512382275,38.995227767782055,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
25,4.147021895597339,-1.6746350184396765,49.08793538219471,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
26,3.8727631924116057,-3.881517863132449,58.49284165167307,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
27,3.3064567207258246,-6.246668968153488,66.58210060072282,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
28,2.4364032213410933,7.699555982693852,17.714139555307405,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
29,2.5462951873074275,4.817985686264185,30.239927757750124,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
30,2.6495337830802863,2.3510182930836176,44.82948298102714,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
31,2.6605597436268464,0.057438922322045616,60.48385712666889,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
32,2.518419575187626,-2.2306403388599203,76.1331939679605,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
33,2.2327396870322773,-4.679666122556606,90.71978327325037,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
34,1.7764677376530624,-7.51697712066891,103.24557147569435,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
35,2.6187086578730905,7.66355084583015,7.264398817976754,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
36,2.7941216462186254,4.77945626207193,12.401104483411656,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
37,2.9432582598063908,2.30896045947199,18.382924925596978,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
38,3.0066947984859587,0.009094976400649912,24.80220896682331,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
39,2.9229546234734545,-2.2904039623644383,31.221493008049702,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
40,2.648466046315454,-4.759564793255896,37.203313450235534,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
41,2.1763350350139916,-7.640258318568516,42.34001911566986,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx127.wav
42,3.391824401506062,7.851899754742316,10.511499978202888,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
43,3.860523468471876,4.9934958094294615,17.94425289323239,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
44,4.307246237919592,2.5632595898073203,26.59987698865567,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx217.wav
