,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,8.176400538621412,201.02072749639945,5.754449930571863e-19,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,11.666606512608112,199.58544394919534,8.006623898510224e-19,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,17.668014399836483,199.42511041389042,8.305573079117111e-19,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,309.11929678135806,309.11929678135806,0.0,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,17.66684474735237,201.70873601104552,4.906521645534919e-19,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,11.664287220848866,207.03592703308283,1.4386472281250773e-19,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,8.172971289867967,227.31301767427993,1.3494174815985843e-21,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,8.17668903511622,226.38164536551886,2.636467432654526e-21,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,11.66680160461873,211.96229434954864,7.292581280922297e-20,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,17.668112770516956,227.1491125999154,2.208208455331209e-21,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,310.3310218381349,310.3310218381349,0.0,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,17.666746400030622,234.6205183100098,3.950458315597433e-22,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,11.664092242343306,223.96229311218934,4.5954177062631725e-21,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,8.172683039209954,228.57945228582255,1.5867404586459558e-21,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
14,8.176224014343973,215.76134069161216,2.1817060779451413e-20,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
15,11.666487140043598,226.61694334546382,1.7912523883466358e-21,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
16,17.66795420428525,204.81315282738603,2.7129422635556026e-19,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
17,308.88020065054593,308.88020065054593,0.0,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
18,17.666904923303843,213.78323445276493,3.437317543837581e-20,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
19,11.664406533847915,215.1846135707047,2.4887713571475472e-20,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
20,8.173147681371201,205.85821566635704,2.1307915723369302e-19,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
21,8.178566144790715,211.4928347432391,5.86129234405937e-20,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
22,11.668070865842184,222.80999197329976,4.325838569187857e-21,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
