,spr/num,sfr/num,cost,true_pan,est_pan,est_deviation,file
0,4.316312212866532,-0.5602480528519846,0.0024615354475534938,0.0,-45.0,-45.0,/home/kwatchar3/data/musdb18hq/train/A Classic Education - NightOwl/mixture.wav
1,4.753438446868867,-0.6423283723457269,0.0025174374541950713,0.0,-30.0,-30.0,/home/kwatchar3/data/musdb18hq/train/A Classic Education - NightOwl/mixture.wav
2,5.024912351463393,-0.717872248447146,0.002572213020801782,0.0,-15.0,-15.0,/home/kwatchar3/data/musdb18hq/train/A Classic Education - NightOwl/mixture.wav
3,5.0931300366271,-0.8649031871692727,0.002652409060123897,0.0,0.0,0.0,/home/kwatchar3/data/musdb18hq/train/A Classic Education - NightOwl/mixture.wav
4,5.00403162126047,-1.0727729746474546,0.002729788112433821,0.0,15.0,15.0,/home/kwatchar3/data/musdb18hq/train/A Classic Education - NightOwl/mixture.wav
5,4.787346080236427,-1.6085724860272754,0.0029448940100781805,0.0,30.0,30.0,/home/kwatchar3/data/musdb18hq/train/A Classic Education - NightOwl/mixture.wav
6,4.407203174902809,-2.4152004190619802,0.0032516608964838997,0.0,45.0,45.0,/home/kwatchar3/data/musdb18hq/train/A Classic Education - NightOwl/mixture.wav
7,-297.0164494241306,8.678947198979575e-15,3.1914479585210956e+27,0.0,-45.0,-45.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Clinic A/mixture.wav
8,-298.7201028201939,6.750292265873005e-15,4.724470119546289e+27,0.0,-30.0,-30.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Clinic A/mixture.wav
9,-300.05459352745737,3.857309866213147e-15,6.423950374339883e+27,0.0,-15.0,-15.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Clinic A/mixture.wav
10,-300.0499768409783,4.821637332766433e-15,6.417125142083715e+27,0.0,0.0,0.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Clinic A/mixture.wav
11,-299.70251103996156,6.750292265873005e-15,5.923711901839853e+27,0.0,15.0,15.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Clinic A/mixture.wav
12,-299.1475844687904,8.678947198979575e-15,5.213162606528117e+27,0.0,30.0,30.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Clinic A/mixture.wav
13,-298.6769626836104,3.857309866213147e-15,4.677772462669476e+27,0.0,45.0,45.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Clinic A/mixture.wav
14,3.879193893989462,-0.15619524556001319,0.0010537481248349943,0.0,-45.0,-45.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Easy Tiger/mixture.wav
15,4.37862271299082,-0.25935165442439256,0.0010865736564285135,0.0,-30.0,-30.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Easy Tiger/mixture.wav
16,4.750281528521932,-0.41587992240799737,0.0011299426592842406,0.0,-15.0,-15.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Easy Tiger/mixture.wav
17,4.936970524485263,-0.46363223458654246,0.00114775194583934,0.0,0.0,0.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Easy Tiger/mixture.wav
18,4.86951718065851,-0.6063647350121424,0.001172543485666602,0.0,15.0,15.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Easy Tiger/mixture.wav
19,4.7052453765966975,-1.1731255424570886,0.001278253271778524,0.0,30.0,30.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Easy Tiger/mixture.wav
20,4.449921813417266,-2.0829949326756543,0.0014576734226539928,0.0,45.0,45.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Easy Tiger/mixture.wav
21,4.346832992373762,0.022010837587109193,0.0014352392918466554,0.0,-45.0,-45.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Rockshow/mixture.wav
22,4.923048457689047,-0.06080931058153742,0.001461683318141231,0.0,-30.0,-30.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Rockshow/mixture.wav
23,5.341498187670966,-0.1546255180141348,0.0014924857292056884,0.0,-15.0,-15.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Rockshow/mixture.wav
24,5.561926981864023,-0.20283057756778852,0.0015170155920582603,0.0,0.0,0.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Rockshow/mixture.wav
25,5.51225029872472,-0.24296043305185946,0.0015179235873456088,0.0,15.0,15.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Rockshow/mixture.wav
26,5.337702477545873,-0.761913030904334,0.0016435316311550151,0.0,30.0,30.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Rockshow/mixture.wav
27,5.046275679063957,-1.6887868359459959,0.0018897275487311468,0.0,45.0,45.0,/home/kwatchar3/data/musdb18hq/train/ANiMAL - Rockshow/mixture.wav
28,-288.78378625679227,-1.446491199829933e-14,4.9374240889228576e+26,0.0,-45.0,-45.0,/home/kwatchar3/data/musdb18hq/train/Actions - Devil's Words/mixture.wav
29,-289.96805503769616,-1.639356693140591e-14,6.485258769931201e+26,0.0,-30.0,-30.0,/home/kwatchar3/data/musdb18hq/train/Actions - Devil's Words/mixture.wav
30,-290.9486422240029,-1.5429239464852623e-14,8.128043669710744e+26,0.0,-15.0,-15.0,/home/kwatchar3/data/musdb18hq/train/Actions - Devil's Words/mixture.wav
31,-291.4403308252409,-1.832222186451249e-14,9.102378453896956e+26,0.0,0.0,0.0,/home/kwatchar3/data/musdb18hq/train/Actions - Devil's Words/mixture.wav
32,-291.28519894144694,-1.446491199829933e-14,8.782976081200072e+26,0.0,15.0,15.0,/home/kwatchar3/data/musdb18hq/train/Actions - Devil's Words/mixture.wav
33,-290.8224065699409,-1.3500584531746041e-14,7.895187763800442e+26,0.0,30.0,30.0,/home/kwatchar3/data/musdb18hq/train/Actions - Devil's Words/mixture.wav
34,-289.611119531672,-1.1089765865362815e-14,5.9735672739725244e+26,0.0,45.0,45.0,/home/kwatchar3/data/musdb18hq/train/Actions - Devil's Words/mixture.wav
35,2.7241220682481337,-1.7650873630560486,0.002382628607353006,0.0,-45.0,-45.0,/home/kwatchar3/data/musdb18hq/train/Actions - One Minute Smile/mixture.wav
36,2.9568597026107755,-1.9372570511156628,0.0024855166924103,0.0,-30.0,-30.0,/home/kwatchar3/data/musdb18hq/train/Actions - One Minute Smile/mixture.wav
37,3.109229184377109,-2.2073757264754876,0.002626535495670719,0.0,-15.0,-15.0,/home/kwatchar3/data/musdb18hq/train/Actions - One Minute Smile/mixture.wav
38,3.1309111887839727,-1.9824744461558534,0.0025615818962027217,0.0,0.0,0.0,/home/kwatchar3/data/musdb18hq/train/Actions - One Minute Smile/mixture.wav
39,3.1059944142827103,-2.039361111429288,0.0025702159260061327,0.0,15.0,15.0,/home/kwatchar3/data/musdb18hq/train/Actions - One Minute Smile/mixture.wav
40,3.042382326357964,-2.439884385399989,0.002696710139309401,0.0,30.0,30.0,/home/kwatchar3/data/musdb18hq/train/Actions - One Minute Smile/mixture.wav
41,2.9378076449985158,-3.152010678398018,0.0029324410009842197,0.0,45.0,45.0,/home/kwatchar3/data/musdb18hq/train/Actions - One Minute Smile/mixture.wav
42,-301.271541825244,2.89298239965986e-15,7.691042636173499e+27,0.0,-45.0,-45.0,/home/kwatchar3/data/musdb18hq/train/Actions - South Of The Water/mixture.wav
43,-302.553236516625,5.785964799319719e-15,1.0331293227400923e+28,0.0,-30.0,-30.0,/home/kwatchar3/data/musdb18hq/train/Actions - South Of The Water/mixture.wav
44,-303.61346417736405,1.928654933106574e-15,1.3187954925987694e+28,0.0,-15.0,-15.0,/home/kwatchar3/data/musdb18hq/train/Actions - South Of The Water/mixture.wav
45,-303.4089971931656,5.785964799319719e-15,1.2581451729507982e+28,0.0,0.0,0.0,/home/kwatchar3/data/musdb18hq/train/Actions - South Of The Water/mixture.wav
46,-303.2715862943525,3.857309866213147e-15,1.2189605930497272e+28,0.0,15.0,15.0,/home/kwatchar3/data/musdb18hq/train/Actions - South Of The Water/mixture.wav
47,-303.17734435791175,3.857309866213147e-15,1.1927940723154344e+28,0.0,30.0,30.0,/home/kwatchar3/data/musdb18hq/train/Actions - South Of The Water/mixture.wav
48,-301.9364360083182,6.750292265873005e-15,8.963438379988179e+27,0.0,45.0,45.0,/home/kwatchar3/data/musdb18hq/train/Actions - South Of The Water/mixture.wav
49,4.889372902030243,-0.03165102607944309,0.0018911174512221923,0.0,-45.0,-45.0,/home/kwatchar3/data/musdb18hq/train/Aimee Norwich - Child/mixture.wav
50,5.399353392805559,-0.021684784492392875,0.0018990134106711552,0.0,-30.0,-30.0,/home/kwatchar3/data/musdb18hq/train/Aimee Norwich - Child/mixture.wav
51,5.712421588650053,-0.042335335163620126,0.0019151390307831542,0.0,-15.0,-15.0,/home/kwatchar3/data/musdb18hq/train/Aimee Norwich - Child/mixture.wav
52,5.780297509335385,-0.0814886134003811,0.00193318452436896,0.0,0.0,0.0,/home/kwatchar3/data/musdb18hq/train/Aimee Norwich - Child/mixture.wav
53,5.661956283508479,-0.404421116501714,0.0020392840776159936,0.0,15.0,15.0,/home/kwatchar3/data/musdb18hq/train/Aimee Norwich - Child/mixture.wav
54,5.388704434980468,-1.0852544909565625,0.0022741611510591767,0.0,30.0,30.0,/home/kwatchar3/data/musdb18hq/train/Aimee Norwich - Child/mixture.wav
55,4.9845267597401435,-2.0367005452742655,0.0026256593546729284,0.0,45.0,45.0,/home/kwatchar3/data/musdb18hq/train/Aimee Norwich - Child/mixture.wav
56,-287.72095072188773,1.4464911998299284e-14,2.3119160471193005e+26,0.0,-45.0,-45.0,/home/kwatchar3/data/musdb18hq/train/Alexander Ross - Goodbye Bolero/mixture.wav
57,-290.21219075774303,9.64327466553286e-15,4.102948474251352e+26,0.0,-30.0,-30.0,/home/kwatchar3/data/musdb18hq/train/Alexander Ross - Goodbye Bolero/mixture.wav
