,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,-0.9035695536992137,1.0549660161264898,32.006068656209095,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,0.2801893264382297,-2.868121134508632,48.00910298431343,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,1.3660256155556871,-6.59264268612201,59.72413718775462,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,1.8351133373192634,-8.617614531985257,64.0121373124177,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,1.3660255342793517,-6.592642423527848,59.72413718775464,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,0.2801888345639476,-2.868120756789419,48.0091029843135,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,-0.9035696492949337,1.0549661037159186,32.00606865620896,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,-2.5672995108840704,0.7876318517512217,52.1368068606274,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,-2.1412287071414253,-3.3171073688297623,78.20521029094182,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,-1.7830578458269322,-7.487101614968774,97.28860607413476,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,-1.6414686709185502,-10.025183827034814,104.27361372125439,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,-1.7830576544065684,-7.487101133851932,97.28860607413351,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,-2.141228856827354,-3.3171072493490095,78.20521029094114,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
