,spr/num,sfr/num,cost,true_pan,est_pan,est_deviation,file
0,-2.6740961614506458,-4.871202486636996,5.534280149975536e-17,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,-2.677657546105745,-4.871202486241898,5.527565861770406e-17,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,-2.687122377118526,-4.871202485781788,5.519746899098453e-17,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,-3.0077469915944333,-4.679677731889521,5.280635653756681e-17,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,-3.029555206346459,-4.6796777282010895,5.22931157918303e-17,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,-3.0509273315791963,-4.679677724764021,5.1814851499543316e-17,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,-3.071506199319016,-4.679677721812539,5.1404156689993e-17,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,-2.1950776494072786,-4.977696806660577,2.9521588922585756e-16,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,-2.1840473020363818,-4.977696807965587,2.937048637044151e-16,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,-2.18857228675811,-4.977696809485307,2.919452373518297e-16,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,-2.622323232488074,-4.659847869155046,2.823111540399626e-16,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,-2.6522614032344243,-4.65984787511096,2.8219471108060987e-16,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
