,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,10.639310675581036,0.009090143857131996,36.36803413103887,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,17.396482772390065,4.777264173476022,18.184017065702136,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,29.095993425892644,11.443809612248273,4.872392687860187,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,309.1124779714805,309.1124779714805,0.0,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,29.096000603755616,11.443809836607272,4.87239268786097,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,17.396484578379564,4.777264420946511,18.18401706552458,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,10.639310599855325,0.009090185733952448,36.36803413105529,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,10.58138235895413,0.0291649823305656,57.12736475282932,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,17.26044591612323,4.7906475316927235,28.56368237641558,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,28.58025288545266,11.454562838102301,7.653615625619487,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,310.3359293483407,310.3359293483407,0.0,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,28.58025447886248,11.454562837252238,7.653615625619633,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,17.260446115193965,4.790647533061079,28.563682376417468,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,10.581382428272137,0.02916505052151664,57.1273647528294,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
14,10.268873290938938,0.14262820678751786,40.44159287373485,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
15,16.56506098914042,4.8668127872851255,20.220796436866493,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
16,26.456959439305216,11.515961891473792,5.418146075572406,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
17,309.00063377196693,309.00063377196693,0.0,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
18,26.456961225371487,11.51596190641812,5.418146075572438,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
19,16.5650614794565,4.8668127722874335,20.220796436866397,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
20,10.268873360462056,0.14262815456288794,40.441592873733164,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
21,9.54419575114008,0.4395085368924387,39.26555004201712,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
22,15.144364765787945,5.069099601738394,19.632775021009934,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
23,23.421946427471386,11.679992767191036,5.26058621206113,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
24,309.1054444946481,309.1054444946481,0.0,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
25,23.42194460193192,11.679992768870298,5.260586212061198,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
26,15.144364070839597,5.0690996002743285,19.632775021009188,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
