,spr/num,sfr/num,cost,true_pan,est_pan,est_deviation,file
0,-3.4400618583025686,-4.679677694805461,4.923202241503641e-17,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,-3.5286171896840113,-4.679677678660052,4.8106786366376434e-17,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,-3.6072007157126125,-4.679677659858324,4.6796421295453143e-17,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,-4.263219911546108,-3.8243750122247464,4.119047604555369e-17,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,-4.558167593866401,-3.155194232098435,3.088943233550214e-17,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,-4.573809399985201,-3.1551942163342006,2.915212932039507e-17,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,-4.566951693144516,-3.155194202797146,2.7660273255793692e-17,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,-3.2091359554972114,-4.659847797979883,2.610963929322472e-16,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,-3.3101529077297127,-4.6598477313795845,2.4641341969278144e-16,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,-3.8143844800859252,-4.26163291079706,2.0478434352496757e-16,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,-4.262197870666898,-3.7302913249843583,1.3113719708341265e-16,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,-4.325175255294825,-3.7302911870364497,1.0625958431927395e-16,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,-4.665646922934595,-3.1018421956671913,6.104345393022944e-17,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,-4.670347125651178,-3.101842134858585,5.013217628896741e-17,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
14,-3.689746849400835,-4.538326232077602,5.202994624945002e-17,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
15,-3.7640976835730533,-4.538326226858957,5.1254854283282614e-17,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
16,-3.825538596955256,-4.538326220781718,5.0352240655081884e-17,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
17,-4.2827125245545306,-3.7550274343833587,4.5248270714192594e-17,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
18,-4.46691992910662,-3.1732086601426905,4.2783306662252304e-17,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
19,-4.468906187082395,-3.1732086600759803,4.2235765160629924e-17,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
