,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,0.23988870615613866,-15.162330343327092,2.0880199552348784,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,0.25131080009047146,-15.1623303398294,2.088019955234879,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,0.2582578559732841,-15.162330343970577,2.088019955234879,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,0.26058931379346867,-15.162330343082902,2.08801995523488,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,0.2582578559732832,-15.162330343970716,2.0880199552348793,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,0.25131080009047146,-15.16233033982894,2.088019955234879,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,0.2398887061561369,-15.162330343327117,2.0880199552348784,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,0.1453038667058972,-17.35985472509672,2.0185392377168228,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,0.15210000234367685,-17.35985472270147,2.0185392377168228,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,0.15622995332960868,-17.359854722638392,2.018539237716823,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,0.15761537980600318,-17.359854722638204,2.0185392377168236,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,0.15622995332960868,-17.359854722638392,2.018539237716823,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,0.15210000234367685,-17.359854722701467,2.0185392377168228,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
