,spr/num,sfr/num,cost,true_pan,est_pan,est_deviation,file
0,-3.545705509315757,-2.8091057913772834,7.359810759789518e-10,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,-3.4965209231802694,-2.8091050620010445,7.359800565519518e-10,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,-3.4388043177547845,-2.8091042126252894,7.359788694042994e-10,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,0.20121281025239068,126.11700143925262,6.087238290466323e-16,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,0.7621124170450078,126.79084488924978,4.511744570287537e-16,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,1.288699110140956,127.98787076400878,3.043618470716832e-16,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,1.7461598637565743,129.91400723799867,1.7829102584268345e-16,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,-2.802206476157793,-2.798106171693344,2.3046286162088515e-09,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,-2.793838364751402,-2.7981008005194936,2.304578948159567e-09,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,-2.789257312697659,-2.7980945456878286,2.304521108523415e-09,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,0.21227130411643938,117.13063371917679,1.0291419634061273e-14,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,0.7729440379820245,117.80447981950599,7.627801776288892e-15,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
