,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,0.9498305173691173,35.217183165290976,0.021895673902033945,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,0.35737579106410755,32.898496375722694,0.03732864180303908,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,-0.23339545728230257,31.186797336690653,0.05533455675320236,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,-0.8117459060493488,29.883724374311885,0.0746572836060747,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,-1.3652650392543793,28.88177461475298,0.09398001045894704,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,-1.8865780575970292,28.11833512948209,0.11198592540911219,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,-2.371680192112346,27.554785201351816,0.12744795510889734,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,1.0218348296134312,34.54991827127281,0.040192766871080386,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,0.44665172497778793,32.226784617976776,0.06858757629666237,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,-0.1348009293818977,30.513088534743517,0.10170980895472846,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,-0.714836237080986,29.211262415936833,0.13717515259332483,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,-1.2694067743397857,28.208923665368356,0.17267869459932172,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,-1.7936833389408624,27.44512129287957,0.2057627288899871,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,-2.2830026297224566,26.881259433976098,0.23417263320236406,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
