,spr/num,sfr/num,cost,true_pan,est_pan,est_deviation,file
0,-3.615942001310751,-2.809104053730747,9.293112867828943e-15,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,-3.5890955466579793,-2.8091035584441544,8.502726815865745e-15,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,-3.5527423227063846,-2.8091029816711384,7.582302897720084e-15,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,-2.6019368981104947,-3.19815166896372,1.5308263168895332e-15,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,-2.534946790232499,-3.198151321171581,1.2079695222642295e-15,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,-2.4756292213364524,-3.198150997081136,9.0711493546566e-16,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,-2.425349974593909,-3.1981507187785354,6.487652827323198e-16,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,-3.0125527345161647,-2.798103026715407,4.2720545818535813e-13,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,-3.067190691827335,-2.7980979205102914,3.796327408254305e-13,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,-3.12019443156365,-2.798091974236886,3.242331623902795e-13,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,-3.6655226253465085,-3.4813025980909122,2.1093173479650627e-14,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,-3.6777216738841414,-3.4813020251903195,1.7472787870063464e-14,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,-3.6793175429500775,-3.481301491332831,1.4099127211901935e-14,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,-3.670294539897563,-3.4813010328996885,1.1202100393982119e-14,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
14,-2.4677012312909543,-1.9043950474994198,2.935024868795536e-15,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
15,-2.3373597199907046,-1.9043947973305828,2.7311947864468013e-15,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
16,-2.215811508771852,-1.9043945060028902,2.493829654803825e-15,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
17,-2.4337593077056225,-2.3763517950684414,8.109124471212127e-16,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
18,-2.57304300861616,-2.376351588486209,6.959928021044685e-16,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
19,-2.715621744064538,-2.3763513959822706,5.889047544349876e-16,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
20,-2.858718800687894,-2.376351230675432,4.969461732790572e-16,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
21,-3.251735278126659,-3.6081739959831207,1.5914280809309251e-15,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
22,-3.266527641134509,-3.60817392559819,1.5172816317577734e-15,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
23,-3.2770247701971265,-3.6081738436332165,1.4309362689944156e-15,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
24,-3.6261466007856753,-3.7772654194298005,5.697501773110785e-16,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
25,-3.6606534743882637,-3.7772650958270164,4.635008623340934e-16,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
26,-3.684622686004444,-3.777264794277304,3.6449227210424216e-16,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
27,-3.6978190167034457,-3.7772645353307595,2.794716756058829e-16,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
28,-3.1972085267396455,-3.308238607600872,2.909110271336368e-15,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
29,-3.204266052086944,-3.3082384102764504,2.7070815429536577e-15,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
30,-3.2080703185670227,-3.3082381804873635,2.4718141306871656e-15,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
31,-3.0690966159744297,-2.7851295618033896,7.162440187842555e-16,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si648.wav
