,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,0.00042866134106106675,-42.66052803998184,0.0038816597354166082,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,0.0004481715381510247,-42.66052796427688,0.0038816597354166087,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,0.00046001284820678626,-42.66052790854367,0.0038816597354166095,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,0.0004639825999228772,-42.6605279152278,0.003881659735416611,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,0.00046001284820775044,-42.66052790854131,0.00388165973541661,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,0.0004481715381500604,-42.6605279642786,0.003881659735416609,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,0.00042866134106106675,-42.66052804000257,0.0038816597354166087,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,0.0006471673366951683,-40.89164863356818,0.009216537350706861,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,0.0006766238779193741,-40.891648563777274,0.009216537350706861,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,0.0006945019484397713,-40.891648647093064,0.009216537350706863,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,0.0007004955054689983,-40.89164861375419,0.009216537350706865,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,0.0006945019484368788,-40.89164864711365,0.009216537350706867,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,0.0006766238779184098,-40.891648563777274,0.009216537350706861,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,0.000647167336698061,-40.89164863353693,0.009216537350706861,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
14,0.0007146420621782714,-40.445488233511206,0.007300916574993507,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
15,0.0007471702028056035,-40.445488131409945,0.007300916574993509,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
16,0.0007669125316190542,-40.445488151820626,0.007300916574993511,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
17,0.0007735310762426997,-40.4454881233135,0.007300916574993513,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
18,0.0007669125316190542,-40.44548815180665,0.0073009165749935104,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
19,0.0007471702028036751,-40.44548813141303,0.007300916574993511,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
20,0.0007146420621801997,-40.44548823349948,0.007300916574993508,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
21,0.00042664625476263875,-42.556058286860015,0.004391029712698856,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
22,0.0004460647293771518,-42.55605804840766,0.004391029712698856,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
