,spr/num,sfr/num,cost,true_pan,est_pan,est_deviation,file
0,1.6187813980678454,148.99994725076266,1.9610507376351774e-18,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,1.1392907783751198,146.6773402474301,3.3477230003358974e-18,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,0.601190287814622,144.9677976310328,4.962537036016932e-18,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,0.03700293290283543,140.417358007848,1.4140642502829045e-17,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,0.6011904079864845,141.71811572134368,1.0480774731528539e-17,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,1.1392908876521597,143.42765841549019,7.070320993674604e-18,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,1.6187814815644623,145.75026544998178,4.1416981113349266e-18,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,1.6956063861715707,148.35362054570686,4.860847804117119e-18,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,1.229311438010101,146.03101353952786,8.297985460565252e-18,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,0.6980968532817405,144.32147092140934,1.2300616201567696e-17,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,0.13587835045911853,122.93229281337334,1.6922593380366729e-15,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,0.6981004440601457,124.23305200399835,1.254270227567162e-15,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,1.2293143075634723,125.942596059812,8.461294549529457e-16,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,1.6956083229270278,128.26520429429854,4.956511076181294e-16,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
14,2.350928976496191,137.47598130135756,2.976226150678527e-17,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
15,2.0091613269070296,135.15337396641303,5.0807359161967306e-17,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
16,1.544528637811002,133.44383093919464,7.531489558003568e-17,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
17,1.0015118697287597,137.58162711831642,2.902938158215832e-17,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
18,1.5445282896719537,138.8823849263644,2.1516024209726248e-17,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
19,2.0091611963262346,140.59192767142898,1.451469015343829e-17,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
20,2.3509290349873764,142.91453479281094,8.502508484979625e-18,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
