,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,8.174922546531272,42.68424009230132,0.003972077476473746,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,11.665683578624847,42.68424009223044,0.003972077476473745,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,17.667665831644758,42.68424009223044,0.003972077476473746,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,85.25889320398933,42.68424009223039,0.003972077476473746,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,17.66766583164475,42.68424009223044,0.003972077476473746,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,11.66568357862485,42.684240092239286,0.003972077476473746,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,8.17492254653127,42.684240092300655,0.003972077476473745,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,8.175042146390973,40.892275096459905,0.009395174403757141,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,11.665803045817714,40.892275096459926,0.009395174403757141,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,17.667784582408586,40.89227509645993,0.009395174403757145,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,81.70843007596088,40.892275096459926,0.009395174403757143,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,17.66778458240858,40.89227509645993,0.009395174403757145,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,11.665803045817713,40.892275096459926,0.009395174403757143,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,8.175042146390968,40.892275096459905,0.009395174403757141,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
14,8.175075764122953,40.52035146585421,0.007368595424841148,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
15,11.66583661661727,40.52035146585422,0.007368595424841148,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
16,17.66781789976314,40.52035146585422,0.007368595424841149,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
17,80.9254477947416,40.52035146585426,0.00736859542484115,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
18,17.66781789976313,40.52035146585422,0.00736859542484115,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
19,11.665836616617266,40.52035146585422,0.007368595424841149,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
20,8.175075764122951,40.52035146585421,0.007368595424841149,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
21,8.17491793155373,42.90692418500286,0.004414332291371784,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
22,11.665678967693953,42.906924184953475,0.004414332291371783,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
23,17.66766124256662,42.906924184953475,0.0044143322913717834,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
24,85.42977448436703,42.906924184953475,0.0044143322913717834,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1657.wav
