,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,8.2403021458201,17.657457756242664,1.2069869686264647,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,11.720912913000983,17.657457756439435,1.206986968626465,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,17.668487810321665,17.65745775624127,1.2069869686264652,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,35.46127421443339,17.657457755538065,1.2069869686264654,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,17.668487810321658,17.65745775624127,1.2069869686264652,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,11.720912913000932,17.657457756439403,1.2069869686264652,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,8.240302145820099,17.657457756242664,1.2069869686264647,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,7.96803964662156,26.70293199342141,0.24162499749841065,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,11.706889598918213,19.379224026742236,1.292625858395371,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,17.683974880434533,19.379224026720234,1.2926258583953716,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,38.85708596027192,19.379224026618648,1.2926258583953716,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,17.683974880553208,19.37922402658919,1.2926258583953711,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,11.706889598918176,19.379224026742243,1.2926258583953711,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,7.968039646687903,26.702931993697966,0.2416249974984107,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
14,8.265385173789019,15.971547520953315,1.97790549255873,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
15,11.734337352716718,15.971550968448962,1.9779054941590928,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
16,17.62040248136323,15.971550968542259,1.9779054941590934,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
17,32.15896732140675,15.971550963769232,1.9779054941590941,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
18,17.62040248136319,15.97155096854226,1.9779054941590934,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
