,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,-1.5189961062139554,0.24772841869627318,35.36819710066603,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,-0.6235200914978207,-4.289130452972407,53.05229565099901,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,0.16329502262906181,-9.860951437008302,65.99795427589787,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,0.48945581727884907,-15.323994320235418,70.73639420133183,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,0.16329452775221537,-9.86095095499385,65.99795427589963,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,-0.6235202783066583,-4.2891302990234,53.05229565099885,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,-1.518996479163301,0.24772911343035525,35.36819710066615,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,-1.6130190836712088,0.11870520426781958,56.53703259392995,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,-0.7568326182853833,-4.536969941556098,84.80554889089218,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,-0.007815168082700916,-10.622548019020817,105.49953907485778,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,0.30127757538845507,-18.584335880904295,113.07406518785491,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,-0.007814510765033736,-10.622548150981132,105.49953907485764,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,-0.7568321358939973,-4.536969718670688,84.80554889089113,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,-1.6130197644871065,0.11870629266088337,56.53703259392876,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
