,spr/num,sfr/num,true_angle,est_angle,est_deviation,file
86,2.228891939648675,-6.313327580275111,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
87,2.3750222819584654,-6.31332694908921,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
88,2.228890992954195,-6.313327336774178,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
89,1.8267893769136072,-6.313326480930166,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
90,1.2551780951694111,-6.3133270757820625,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
91,1.1144024352858122,-12.917248893680856,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
92,1.4626238286195403,-12.917248285793521,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
93,1.6967402671709961,-12.917246822125561,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
94,1.7795666262663445,-12.91724700723446,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
95,1.6967390654828378,-12.917247293005833,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
96,1.4626235123388052,-12.917247309227475,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
97,1.1144025052788928,-12.917246532162558,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
98,-0.41564856001888256,-11.022694186791027,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
99,-0.4533119158133052,-11.022694675109463,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
100,-0.47682213484436886,-11.02269476165224,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
101,-0.48481174278928196,-11.022694570154057,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
102,-0.4768220349489974,-11.022694997113954,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
103,-0.4533115416770679,-11.022695397428866,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
104,-0.4156491014190873,-11.022694151736454,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
105,0.6119016943639262,-12.074460841952652,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
106,0.8158354913314582,-12.074460533089589,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
107,0.9491157047797849,-12.074460674437457,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
108,0.995527501786979,-12.074459169815743,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
109,0.9491172779511541,-12.074461013080564,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
110,0.8158350444966409,-12.074460578575593,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
111,0.6119010340461546,-12.074460229545252,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
112,1.4490983263126698,-8.763906739890484,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
113,1.9878224326371485,-8.763907222309822,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
114,2.364227760353492,-8.763906897718535,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
115,2.5004572981392337,-8.763906817513774,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
116,2.364228903834882,-8.763906866651327,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
117,1.987822933904015,-8.763906818237851,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
118,1.4490971536183053,-8.763906147857956,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
119,0.16811872140337725,-16.411147165543017,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
120,0.22451202690360478,-16.411145109310294,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
121,0.26034028518743235,-16.411146922595808,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
122,0.27262824110933165,-16.411143958347953,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
123,0.2603410085650533,-16.411145601474114,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
124,0.22451284679575628,-16.41114457101026,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
125,0.16811853624766798,-16.411144050211202,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
126,0.3805966983260955,-21.208814896082643,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
127,0.47711118876402836,-21.20880871579662,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
128,0.5388995127652425,-21.20880814336809,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
129,0.5601748398257477,-21.208815070161915,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
130,0.5388980014175578,-21.208814862614638,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
131,0.47711047754553704,-21.208806501113983,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
132,0.3805968079231084,-21.208813970133626,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
133,0.1740381535525677,-19.290009618029718,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
134,-0.40934557010237094,-18.70230393577338,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
135,0.2552472113721685,-19.290009041624355,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
136,0.26605735436398964,-19.290013464639426,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
137,0.25524412383812356,-19.290011129412722,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
138,-0.4093455717383048,-18.70230539288769,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
139,0.174041191635738,-19.29000688463968,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
140,-0.588333013124213,-13.439314914522578,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
141,-0.6784207870829501,-13.439314837439467,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
142,-0.7341116800515707,-13.439317112057697,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
143,-0.7529429884016287,-13.439315032226709,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
144,-0.7341109676050789,-13.439314985860161,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
145,-0.6784209826072098,-13.439314086631398,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
146,-0.5883340301506581,-13.439316312093098,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
147,-0.7719012515235436,-17.09492155619262,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa2.wav
148,-0.9142432489937427,-17.0949208129142,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa2.wav
149,-1.0013921358785292,-17.094918880537765,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa2.wav
150,-1.0307212821713776,-17.094920831608174,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa2.wav
151,-1.0013917681675748,-17.09492043166028,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa2.wav
152,-0.914242633276683,-17.094920981351052,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa2.wav
153,-0.7719010251379167,-17.094919988996544,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa2.wav
154,-0.6884249787313927,-16.879146563851798,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1149.wav
155,-0.8151198510699706,-16.879144138275784,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1149.wav
156,-0.8929103727545551,-16.87914621264706,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1149.wav
157,-0.919128232495737,-16.879148025448274,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1149.wav
158,-0.8929105091079194,-16.879146927163458,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1149.wav
159,-0.8151191762159937,-16.879149513048677,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1149.wav
160,-0.6884267284050027,-16.879147117161825,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1149.wav
161,0.07283371964897285,-25.080555161061543,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1779.wav
162,0.09212652309888897,-25.080558025613332,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1779.wav
163,0.1042970135569503,-25.080554906812193,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1779.wav
164,0.10845700251652513,-25.080561175698527,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1779.wav
165,0.1042959008475166,-25.080555481422408,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1779.wav
166,0.09212640419542018,-25.080556891582113,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1779.wav
167,0.07283503285081708,-25.080563119862088,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1779.wav
168,-1.2465176231679707,-9.861125441370968,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si2075.wav
169,-1.4269578127701625,-9.861125585910154,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si2075.wav
170,-1.5366661481084884,-9.861125226891849,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si2075.wav
171,-1.5734605097437468,-9.861125562494946,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si2075.wav
172,-1.5366661235805923,-9.861125284730223,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si2075.wav
173,-1.4269573492009657,-9.861125618642202,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si2075.wav
174,-1.2465174832534045,-9.861125737630273,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si2075.wav
175,-0.8505201396120232,-15.152935377583276,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx159.wav
176,-1.0004708671003268,-15.152935300690016,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx159.wav
177,-1.0921486871284656,-15.152931215992558,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx159.wav
178,-1.122981657723404,-15.152935332978757,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx159.wav
179,-1.0921497081774256,-15.152930328532644,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx159.wav
180,-1.0004724217352459,-15.152935553577851,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx159.wav
181,-0.8505175686294121,-15.152934547617265,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx159.wav
182,0.6696520933219241,-17.834687057633325,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx249.wav
183,0.8536137025118473,-17.834686976127244,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx249.wav
184,0.9733772974285062,-17.834687542250073,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx249.wav
185,1.0149944758596559,-17.834686159957485,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx249.wav
186,0.9733777193346111,-17.83468581459833,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx249.wav
187,0.853610136421168,-17.834686389720225,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx249.wav
188,0.6696533572087736,-17.834685916637895,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx249.wav
189,-0.37735630362716427,-19.60110421851818,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx339.wav
190,-0.4494457212442994,-19.601104714443935,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx339.wav
191,-0.4941565265646647,-19.60110558569824,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx339.wav
192,-0.5093020817342386,-19.601107711134183,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx339.wav
193,-0.49415685984847024,-19.60110653263374,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx339.wav
194,-0.4494436276366164,-19.601104415733587,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx339.wav
195,-0.37735585309263864,-19.601105731589307,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx339.wav
196,-0.8601433066719102,-8.351180883950907,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx429.wav
197,-0.9417981973635057,-8.351180785786468,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx429.wav
198,-0.9923532142455632,-8.351180877603445,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sx429.wav
