,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,0.04362892920067771,-22.63106335589317,0.3928645968200076,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,0.04563085224230893,-22.63106333150159,0.39286459682000757,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,0.04684632373895878,-22.631063348228366,0.3928645968200078,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,0.04725388109379487,-22.63106335547638,0.3928645968200079,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,0.04684632373896641,-22.631063348439948,0.39286459682000774,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,0.04563085224233088,-22.631063329808747,0.3928645968200076,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,0.04362892920067771,-22.631063355889644,0.3928645968200077,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,0.0714410262159895,-20.480590741640082,1.0081081898738282,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,0.07473630482449382,-20.48059073710278,1.008108189873828,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,0.07673751866998332,-20.480590743252126,1.0081081898738282,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,0.0774086228139517,-20.48059073799104,1.0081081898738284,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,0.07673751866993121,-20.480590750412453,1.0081081898738284,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,0.07473630482438197,-20.480590801164954,1.008108189873828,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,0.0714410262159914,-20.48059074162657,1.008108189873828,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
14,0.10743337950245993,-18.696754735579546,1.0807162546915672,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
15,0.11242252009394091,-18.696754730671152,1.0807162546915672,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
16,0.11545336201182894,-18.69675473068272,1.0807162546915676,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
17,0.1164699113745994,-18.69675472844914,1.0807162546915678,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
18,0.11545336201183176,-18.696754730661503,1.0807162546915676,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
19,0.1124225200939315,-18.696754730882645,1.0807162546915674,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
20,0.10743337950245617,-18.696754736037626,1.0807162546915672,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/si1027.wav
