,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,0.18327053353121056,-16.34900703208668,1.6101941475833368,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,0.19190402831202918,-16.34900702750374,1.6101941475833372,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,0.19715231189825272,-16.34900703178186,1.6101941475833375,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,0.19891319521203266,-16.349007032000912,1.6101941475833381,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,0.1971523118982481,-16.349007031782744,1.6101941475833377,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,0.1919040283108519,-16.349007024645385,1.6101941475833372,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,0.18327053353120962,-16.349007032086675,1.610194147583337,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,0.3029902486381133,-14.126000625129443,4.10666199201979,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,0.3175900117239733,-14.126000635634144,4.106661992019788,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,0.3264749968106851,-14.126000629978128,4.10666199201979,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,0.32945772005071716,-14.126000626701334,4.106661992019791,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,0.3264749968108863,-14.126000627939337,4.10666199201979,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,0.31759001172390877,-14.12600063185997,4.106661992019789,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,0.3029902486381142,-14.126000625105146,4.106661992019789,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
