,spr/num,sfr/num,cost,true_pan,est_pan,est_deviation,file
0,-3.174767989849927,1.4427485232907378,3.1059276270292576e-18,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,-3.3566017837063233,1.4427485220971374,3.251124090683477e-18,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,-3.5256530216452293,1.4427485207071598,3.420209087912114e-18,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,-4.097406312437385,-0.04307168623048986,3.982469129065165e-18,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,-4.782469541477749,-3.1551940889771006,1.7676260147622965e-17,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,-4.758226658178522,-3.1551941197846767,2.0238535234589816e-17,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,-4.7090169226834755,-3.155194146239742,2.2438810673011726e-17,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,-3.1733690592847177,1.378791290935165,3.4373120477507e-18,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,-3.3526621016742597,1.3787913353328431,3.8556802248362795e-18,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,-3.519428399937711,1.3787913870350368,4.342880236030672e-18,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,-4.493122034247112,-1.446039246595405,1.0628348742683352e-17,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,-4.8701006760507255,-3.101841934286138,2.4393129320565918e-17,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,-4.8565367967054565,-3.101841971569301,2.7747416895334752e-17,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
